Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
3.509732994851442,-1.997327064324524,31.85452600780556,1.9992,2.458,3851.781
3.714369780025325,-0.0017434269928943,31.861137339479203,0.0004,3.727,3863.141
3.5083485845611166,-1.9927335642938624,31.85628333418144,1.9992,2.456,3874.531
3.712753012923992,0.0017887484167516,31.86184839886663,0.0004,3.726,3885.844
3.507112403029567,-1.9945616346349448,31.85642767426434,1.9992,2.455,3897.156
3.711479882978187,-0.0022029948835068,31.875234738497756,0.0004,3.724,3908.5
3.5055716151096523,-1.9926589516297348,31.8582368453578,1.9992,2.453,3919.922
3.710295706877513,-0.0008211394910547,31.872805859659547,0.0004,3.723,3931.266
3.5044437277624207,-1.9934513698316736,31.84455131506066,1.9992,2.452,3942.656
3.7089778178488055,-0.0040086203313373,31.86569768596668,0.0004,3.722,3954.031
3.503205991136102,-1.994135112651487,31.84867062937848,1.9992,2.451,3965.375
3.707633835807554,0.0008430766976223,31.85303784885201,0.0004,3.721,3976.672
3.5017005542701582,-1.995971262964379,31.835214314922272,1.9992,2.45,3988.094
3.706353557053682,-0.0030185297206137,31.8453034873344,0.0004,3.72,3999.484
3.500454661530404,-1.9935718830232945,31.836480119598072,1.9992,2.448,4010.844
3.705235411108271,-0.0023114805812741,31.85469178690671,0.0004,3.718,4022.188
3.499236454651109,-1.9957042833854468,31.83899240889104,1.9992,2.448,4033.594
3.704043053426613,-0.0037266105756356,31.851063451792022,0.0004,3.717,4044.969
3.498015969595436,-1.9946160378115296,31.8468724920078,1.9992,2.446,4056.328
3.7026677543126576,-0.0004833697088377,31.863400954898104,0.0004,3.716,4067.734
3.496752703766425,-1.9937210560248044,31.83477860751155,1.9992,2.445,4079.125
3.701674827531845,0.0003204994303062,31.850544340476294,0.0004,3.715,4090.547
3.4957235514242173,-1.9925021948547372,31.835583299469704,1.9992,2.444,4102.0
3.700567311020159,-0.0007273573048928,31.83861703735587,0.0004,3.714,4113.313
3.4943546649609973,-1.9918913046161049,31.82734448190005,1.9992,2.443,4124.609
3.69918768572344,-0.0030503326253264,31.84075969353328,0.0004,3.713,4135.953
3.493254113413601,-1.9953617700955089,31.835205475181816,1.9992,2.442,4147.297
3.6980620604705594,0.0001100289359349,31.84529527196475,0.0004,3.711,4158.656
3.4920628106009723,-1.993115579894681,31.82304804050032,1.9992,2.44,4170.031
3.69679543437358,0.0002690766723952,31.833934219037797,0.0004,3.71,4181.391
3.490777346108699,-1.9930358045544925,31.83291204149558,1.9992,2.439,4192.719
3.695584844232736,-0.0018530998169862,31.84106205989202,0.0004,3.709,4204.078
3.489749459009301,-1.9930789009615,31.81463847172344,1.9992,2.438,4215.453
3.6946729189628313,-0.0020249581470359,31.8466713505605,0.0004,3.708,4226.844
3.488652609402506,-1.9897930227104927,31.83430677365185,1.9992,2.437,4238.172
3.6934900796739942,0.0004180556507376,31.842629315552585,0.0004,3.707,4249.594
3.487392355462779,-1.9937471043785029,31.82674850134487,1.9992,2.437,4261.031
3.6923690822118047,-0.0034552251839359,31.829840362438663,0.0004,3.706,4272.391
3.486343776872256,-1.9941931518723643,31.827165292138616,1.9992,2.435,4283.813
3.6910540873969935,0.0005882234233863,31.842260731088963,0.0004,3.704,4295.156
3.484982461269541,-1.9946618905925424,31.83377006054426,1.9992,2.434,4306.547
3.6901362923826873,-0.002092492321255,31.84366780141045,0.0004,3.703,4317.922
3.484026219230379,-1.995028676275585,31.837780358560984,1.9992,2.433,4329.281
3.689017849868042,0.0022286131155256,31.84616166090201,0.0004,3.702,4340.641
3.4829426145576043,-1.9934380282874535,31.832002153421907,1.9992,2.432,4351.969
3.688011308865284,0.0012965564106864,31.84270658222457,0.0004,3.701,4363.297
3.4817610128864023,-1.9944517164930784,31.843465481830265,1.9992,2.43,4374.688
3.6868662718591967,-0.0054143098024955,31.850087817952804,0.0004,3.7,4386.047
3.4806439325379106,-1.9927254663554987,31.83765513914831,1.9992,2.43,4397.484
3.6857846997242754,-0.0005582606418108,31.857732248679227,0.0004,3.699,4408.813
3.479681999586486,-1.99268219804735,31.84472886480111,1.9992,2.428,4420.156
3.684673916117666,0.0003175620377133,31.860843847121853,0.0004,3.698,4431.484
3.4785051031280503,-1.993741177639475,31.84949419638775,1.9992,2.428,4442.859
3.683721988449135,-0.002382637947736,31.851795873218304,0.0004,3.696,4454.141
3.4775575570787995,-1.9920961555274213,31.851030193698968,1.9992,2.426,4465.5
3.6826683016066455,-0.0009710388498393,31.862934766304097,0.0004,3.696,4476.844
3.476530853744374,-1.9935186593606764,31.85726064545242,1.9992,2.426,4488.188
3.6816471433098,-0.0023649869249333,31.8617690762557,0.0004,3.694,4499.484
3.4755029103527315,-1.9911334977627253,31.85310598133517,1.9992,2.424,4510.859
3.680804219316156,-0.0018424713414133,31.87437899363117,0.0004,3.694,4522.234
3.4743830989592364,-1.9949910437576808,31.85941029653044,1.9992,2.424,4533.609
3.679610142581276,0.001584989592735,31.879031602754797,0.0004,3.693,4544.969
3.473374867055713,-1.993101731317392,31.873633246673062,1.9992,2.422,4556.344
3.678761195031509,-0.0007935387638908,31.892905820801374,0.0004,3.692,4567.703
3.472428528383688,-1.9935373137526693,31.885337949610506,1.9992,2.422,4579.047
3.677755657167977,-0.0016833735813756,31.88873255909936,0.0004,3.691,4590.391
3.471554932522095,-1.992452795986218,31.88449730221865,1.9992,2.42,4601.75
3.676568546939112,7.749114631552112e-05,31.899537629052315,0.0004,3.69,4613.125
3.470384344958804,-1.9917104035800144,31.89692499229486,1.9992,2.42,4624.484
3.67565891362794,0.0015073158518062,31.90303330100036,0.0004,3.689,4635.813
3.469408868003319,-1.995258093018742,31.900451716033697,1.9992,2.419,4647.156
3.6746632749105568,0.0011880682329668,31.916069158025657,0.0004,3.688,4658.563
3.4684940072368877,-1.994604449031004,31.910347238638032,1.9992,2.418,4669.922
3.673582795908597,-0.0003982266485273,31.92252262831907,0.0004,3.687,4681.281
3.4674029918465394,-1.9957393723285717,31.907341856390044,1.9992,2.416,4692.641
3.6727723597820874,-0.0012297068291639,31.92725980479633,0.0004,3.686,4703.938
3.4663757442224927,-1.9962768395957835,31.91384505050392,1.9992,2.416,4715.281
3.6718220350708255,-0.004606947848465,31.93741267730525,0.0004,3.685,4726.672
3.465331459603465,-1.9926007522927296,31.913131484984326,1.9992,2.414,4738.063
3.670625191247146,-0.0021573778890959,31.93215954995941,0.0004,3.684,4749.453
3.4644027704837006,-1.9922219907271688,31.92610616370304,1.9992,2.414,4760.766
3.669557603133248,-0.0025425248093172,31.93423665930416,0.0004,3.683,4772.078
3.4633752594134384,-1.993408093659587,31.925306673492223,1.9992,2.412,4783.453
3.668675444117428,-0.0032783209574051,31.944066964671563,0.0004,3.682,4794.859
3.4623686511962406,-1.99374117035077,31.934521090069392,1.9992,2.412,4806.219
3.667507722138153,-0.0016643885605706,31.96192192718106,0.0004,3.681,4817.578
3.461154269772179,-1.990879700909008,31.943064355132496,1.9992,2.411,4829.016
3.666711902634722,-0.0007642063969859,31.970428957834205,0.0004,3.68,4840.422
3.460370322738512,-1.994436841660476,31.954316535657764,1.9992,2.41,4851.781
3.6654954308166094,-0.0027513050549511,31.96440608342081,0.0004,3.679,4863.141
3.4590430630331266,-1.994209630926751,31.95467389050444,1.9992,2.409,4874.578
3.664611611181106,-0.000424620491558,31.97163876800649,0.0004,3.678,4885.953
3.458074157667787,-1.9944384867348888,31.963276232364837,1.9992,2.408,4897.328
3.663518908824421,0.0001069191540851,31.98189746010532,0.0004,3.677,4908.734
3.4569561070411465,-1.9957808050587016,31.96887766721058,1.9992,2.406,4920.094
3.662424684105662,-0.0007463520687508,31.984801965812142,0.0004,3.676,4931.484
3.4559132459301902,-1.99495236627518,31.964566479012326,1.9992,2.406,4942.844
3.6612592612677215,-0.0020992491759623,31.98714530124997,0.0004,3.674,4954.313
3.454692479399561,-1.9927431469322912,31.972924515881623,1.9992,2.405,4965.625
3.660155566364206,-0.0001737994256425,31.988325388146865,0.0004,3.673,4976.969
3.4535044065591936,-1.9940798280203569,31.987517787467016,1.9992,2.404,4988.359
3.658814303520829,-0.0044745393644212,32.00227745100353,0.0004,3.672,4999.688
3.4521928915635374,-1.99733855821566,31.98835100958909,1.9992,2.402,5011.0
3.6577771355986046,-0.0032891115472809,32.00117404040142,0.0004,3.67,5022.328
3.4508619709122077,-1.9934546669505249,31.99226771086316,1.9992,2.401,5033.719
3.656284710416944,-0.0002482759866314,32.0156567431745,0.0004,3.67,5045.078
3.449594642921668,-1.9960458158441043,32.00385656322335,1.9992,2.4,5056.438
3.654940708177998,0.0028745320629893,32.014848281899944,0.0004,3.668,5067.859
3.4479461272092915,-1.996230678824228,31.994509977500982,1.9992,2.398,5079.219
3.65356610097006,-0.002768248464604,32.00437706135559,0.0004,3.667,5090.641
3.4465738666890187,-1.9944805248312651,32.00519793542032,1.9992,2.396,5102.016
3.6524384210257472,0.0033638598039525,32.02251037356205,0.0004,3.665,5113.359
3.444787969635197,-1.9986639700591973,32.007772121844766,1.9992,2.396,5124.781
3.6510586232362887,0.0024110627940151,32.019444523374595,0.0004,3.664,5136.125
3.443215309780298,-1.99554766182834,32.00839844734168,1.9992,2.394,5147.516
3.649310746859261,-0.0032730162639967,32.03368882880981,0.0004,3.663,5158.844
3.441787257209976,-1.997607400041352,32.02875094488649,1.9992,2.392,5170.203
3.647817850800541,-0.0010791127649049,32.02725958360256,0.0004,3.661,5181.531
3.440239148184549,-1.9978398830086008,32.01728766182243,1.9992,2.39,5192.922
3.646433863033328,-0.0018330622836316,32.03716368925032,0.0004,3.659,5204.25
3.438396132405937,-1.9929822259031276,32.027006013470015,1.9992,2.389,5215.625
3.644622025570535,-0.0024415405075056,32.03381222009043,0.0004,3.658,5226.969
3.436500541564317,-1.995613696209916,32.01715253563112,1.9992,2.387,5238.344
3.643030806067104,-0.0025319443265601,32.03172828129396,0.0004,3.656,5249.75
3.4348758313088554,-1.9941356875874328,32.014606699135655,1.9992,2.385,5261.109
3.641585197413546,0.0045328861980498,32.02684124148475,0.0004,3.655,5272.469
3.4330525069866096,-1.993450098973556,32.018331199475824,1.9992,2.384,5283.828
3.6395868229564936,-1.4852630641047583e-05,32.02738981690624,0.0004,3.653,5295.219
3.430950494649464,-1.9896084494553692,32.01706356161124,1.9992,2.381,5306.563
3.6380498957811462,-0.0010133267633732,32.03403126461992,0.0004,3.651,5317.984
3.428992243770836,-1.9936299979955128,32.01576733744117,1.9992,2.38,5329.359
3.636085056904314,0.0008921806771645,32.03735931845348,0.0004,3.649,5340.688
3.427012280620602,-1.9921095969570315,32.027155475544525,1.9992,2.378,5352.078
3.634312963505042,-0.0004384680951466,32.04030427520404,0.0004,3.647,5363.422
3.424830065732175,-1.9907774591420184,32.02333882391078,1.9992,2.376,5374.75
3.632249907751483,-0.000442751346042,32.03268845797966,0.0004,3.645,5386.141
3.422692608053016,-1.9913688351952057,32.02248092759795,1.9992,2.374,5397.531
3.630351565198953,-0.0029308267196791,32.05006765211146,0.0004,3.643,5408.938
3.4205664455277764,-1.994278385212679,32.041971183523884,1.9992,2.371,5420.266
3.628335685628543,-0.0018977651633868,32.05718327261367,0.0004,3.641,5431.656
3.418255623773128,-1.996328685773056,32.03853105528347,1.9992,2.37,5443.047
3.6262007192845616,-0.0033599446415356,32.06154298294114,0.0004,3.639,5454.453
3.415699805310537,-1.9948358972730285,32.04104909232261,1.9992,2.367,5465.859
3.6238400735119,0.000995032257531,32.063155771032726,0.0004,3.637,5477.234
3.4131029851590005,-1.99486093513976,32.04504231176261,1.9992,2.364,5488.656
3.621588327416765,0.0029474810690004,32.059286055469485,0.0004,3.635,5499.938
3.410418648351221,-1.9947100681921843,32.053083783844926,1.9992,2.361,5511.406
3.6190231439604217,-0.004418697614568,32.07312267944128,0.0004,3.632,5522.719
3.407836094945082,-1.9911637545357683,32.06259091939335,1.9992,2.359,5534.078
3.61675764499104,-0.0006521614443522,32.06369016373378,0.0004,3.63,5545.578
3.4052058958326508,-1.991624437190039,32.0530853964881,1.9992,2.356,5556.906
3.6139828009039983,-0.001126645524994,32.077063662204814,0.0004,3.627,5568.375
3.4020234208973217,-1.9940657468312435,32.057345365263544,1.9992,2.353,5579.703
3.6109238661869183,-0.0019823578715379,32.06804191770345,0.0004,3.623,5591.094
3.3987994745500165,-1.99434926931248,32.06613561900266,1.9992,2.35,5602.484
3.60770738307748,-0.0009495306243307,32.08033814246289,0.0004,3.62,5613.813
3.395171773308354,-1.9939814931686253,32.073787941885826,1.9992,2.346,5625.203
3.604333472544572,-0.0039729730143597,32.07789189750919,0.0004,3.617,5636.547
3.391094248061965,-1.9928286311479269,32.06228726192175,1.9992,2.342,5647.938
3.6003779477931404,-0.0035399416315532,32.08100172019148,0.0004,3.613,5659.266
3.387006246214189,-1.9921244800116835,32.075697982239554,1.9992,2.338,5670.703
3.5962796721138206,-0.0006064634751457,32.097522166062234,0.0004,3.609,5682.031
3.3821997144204343,-1.9918742228555693,32.09201947300285,1.9992,2.334,5693.359
3.591661814473007,0.0004652899130564,32.10628448839176,0.0004,3.605,5704.688
3.377096809492334,-1.9948254852659293,32.09705359094821,1.9992,2.329,5716.109
3.58639033068982,-0.0020834607691505,32.10631112977042,0.0004,3.599,5727.453
3.371050417649133,-1.993730005298583,32.092858190646666,1.9992,2.323,5738.859
3.58058693262309,-0.0047400192560438,32.132159630263736,0.0004,3.593,5750.25
3.364618475043197,-1.9923112640886036,32.112071616803064,1.9992,2.317,5761.594
3.574004955925234,0.0002248182223425,32.14100859742843,0.0004,3.587,5772.984
3.3571954018833696,-1.9949614321736255,32.13507090280448,1.9992,2.309,5784.375
3.5668167676902143,0.0023148072626793,32.15577307099218,0.0004,3.579,5795.734
3.3489963729959777,-1.9939661399683164,32.14278423401874,1.9992,2.301,5807.125
3.5583766905198915,-0.0024938114974172,32.16197435911873,0.0004,3.571,5818.453
3.3397416169357355,-1.9953560946248436,32.15674686050057,1.9992,2.292,5829.828
3.54904299452817,-0.0008076688747778,32.179432139789974,0.0004,3.561,5841.125
3.3297594695159987,-1.9943983708634736,32.16561035542303,1.9992,2.282,5852.453
3.538857114782292,-0.0032358103027633,32.19788006631569,0.0004,3.551,5863.766
3.318414632695364,-1.9941807468166888,32.19111245634768,1.9992,2.271,5875.125
3.5280776923840453,0.0023471787648176,32.20602699567018,0.0004,3.54,5886.484
3.306118885245195,-1.9928295621099008,32.20378757281763,1.9992,2.259,5897.875
3.5156695219030403,0.0004762177124469,32.22482730421245,0.0004,3.528,5909.25
3.292875357602185,-1.99303490243819,32.222260983968965,1.9992,2.245,5920.578
3.5024169660923605,-0.0004332666481805,32.24400264947994,0.0004,3.514,5931.875
3.278268828567953,-1.994788814322564,32.2319922847511,1.9992,2.231,5943.203
3.487657196570045,-0.0012016716367652,32.2695489747557,0.0004,3.5,5954.516
3.2620104720930883,-1.9935883528014149,32.253790717903705,1.9992,2.215,5965.906
3.471837455432081,-0.0008283258773783,32.2831542198002,0.0004,3.483,5977.281
3.2445377466617358,-1.9930770033990888,32.27607199701684,1.9992,2.197,5988.672
3.454384560198923,0.0015179944370749,32.30265238376695,0.0004,3.466,6000.0
3.2255843502385684,-1.9936939675080492,32.298518742612444,1.9992,2.179,6011.313
3.435580377585026,-0.000522339660228,32.31283410942832,0.0002,3.448,6022.641
3.205057647275505,-1.993334773587368,32.316012689843184,1.9992,2.157,6033.953
3.415453242146681,-0.0024688719199893,32.34499965924346,0.0004,3.427,6045.328
3.18241727038317,-1.9951369587726,32.328904519159806,1.9992,2.136,6056.688
3.392877220049193,-0.0049372867226126,32.344189964463794,0.0004,3.404,6068.078
3.157334682544505,-1.9956708009732889,32.336245768142966,1.9992,2.11,6079.453
3.3683281563123666,0.0003200029701795,32.356358714715896,0.0004,3.379,6090.813
3.130025569058217,-1.9925207289814568,32.365054452765065,1.9992,2.083,6102.156
3.3412676671749515,-0.0024058894749518,32.38597250015626,0.0004,3.352,6113.578
3.099620255770822,-1.9931436811388543,32.378875753197875,1.9992,2.053,6124.906
3.310929808070579,-0.0014007297178414,32.40036216877017,0.0004,3.322,6136.281
3.0653284351897647,-1.9920054083173564,32.383806231913745,1.9992,2.018,6147.672
3.276714884088397,-0.002998023821416,32.42992852499119,0.0004,3.288,6158.984
3.026099753333084,-1.992324657838891,32.412974269978136,1.9992,1.98,6170.359
3.2380967993922214,0.0004836429142215,32.44692764790953,0.0004,3.25,6181.75
2.9812575184068324,-1.993787121161404,32.43409367779385,1.9992,1.936,6193.125
3.193689587713381,-0.0003084433121903,32.45330814237009,0.0004,3.204,6204.516
2.925958954238326,-1.9941593891788236,32.44465304058823,1.9992,1.88,6215.875
3.1406110276514543,-0.0030438358823215,32.476901144714226,0.0004,3.151,6227.219
2.8519644243568147,-1.9898592253026983,32.47241505776008,1.9992,1.81,6238.641
3.070466623317049,0.0009606333663655,32.485468156777124,0.0004,3.08,6250.016
2.7496078375904296,-1.9924119840817576,32.473268193905426,1.9992,1.709,6261.359
2.9831646084991523,-0.0035056022454449,32.50031309758144,0.0004,2.991,6272.703
2.598546956085325,-1.9947319172438047,32.50607956309833,1.9992,1.566,6284.063
